Timestamp,Server_Workload(%),Inlet_Temperature(°C),Outlet_Temperature(°C),Ambient_Temperature(°C),Cooling_Unit_Power_Consumption(kW),Chiller_Usage(%),AHU_Usage(%),Total_Energy_Cost($),Temperature_Deviation(°C),Cooling_Strategy_Action,Output
2025-04-30 06:00:00,0.35360887357824977,0.9005489364885171,-0.4479790202420247,-0.09907160131126094,0.3042116313350602,0.4506467961557573,-0.7378362707809365,-0.30667702524034296,-1.1806661742306386,Boost All,3
2025-04-30 07:00:00,-0.12850461869749946,0.864109655125013,1.2588606799864341,1.2364901509366255,0.3042116313350602,0.20487945939708552,0.3913023335408064,0.10608027921934092,0.7210997563142294,Increase Chiller,0
2025-04-30 08:00:00,-1.748238119711623,-1.25485009115302,0.13007142922309892,0.5822011744686887,-1.828318000749191,-1.8770152001420863,0.0076651931029294304,-1.5449489386193953,-0.38581044474594134,Maintain,2
2025-04-30 09:00:00,1.797438937022957,1.9759441104688715,1.6043910813548827,-1.044943477322822,1.0568691485412662,1.2992779929172955,-1.022549523739713,1.7571094970580776,0.4149331049571609,Boost All,3
2025-04-30 10:00:00,-0.21332809823903517,0.06251907013077523,0.7687554900820063,-0.14442542049220303,-0.19756004680241102,-0.06640609846747994,-0.6685166600067317,0.9315948881387093,-1.1041245113913714,Eco Mode,4
2025-04-30 11:00:00,-1.4777553107486139,-0.3191020102046423,0.5015142042885625,-1.9920012044420072,-1.3892677823789037,-1.086133635144397,-1.5071640707191407,-0.30667702524034296,2.0105323841449603,Eco Mode,4
2025-04-30 12:00:00,1.0890325020484404,1.0859902645200912,0.6684232838686001,1.243482848280226,1.370476447377185,1.08221925684371,1.5764051407224011,0.10608027921934092,0.7328753967510397,Eco Mode,4
2025-04-30 13:00:00,1.279359701922227,1.8873611408597541,1.52883905232457,-0.5965028349240599,0.7432618497053468,0.7649771467295073,0.017667960032838166,-0.30667702524034296,-0.34459570321710514,Increase Chiller,0
2025-04-30 14:00:00,1.208318085447299,1.2211377510126822,0.6048145623635008,1.0546796893413815,1.1195906083084495,0.8723121783156597,1.1505311075692035,1.3443521925983932,0.4149331049571609,Increase Chiller,0
2025-04-30 15:00:00,0.7183621332901327,0.47259012798578576,0.10903931775537748,-0.17530472960293295,1.0568691485412662,1.2160014614984518,-0.5696099342530132,2.1698668015177622,-1.0511341294257248,Maintain,2
2025-04-30 16:00:00,0.010364191721471232,0.3262821732129856,-0.38125197790925064,2.0287266279373264,0.7432618497053468,0.48159191520993333,1.3324879008657906,1.3443521925983932,2.0517471256737965,Reduce AHU,1
2025-04-30 17:00:00,0.649518101936954,0.3418427366804262,-0.47542626022719053,-1.3928939283090391,0.8687047692397146,1.0552262697028414,-0.7289956311844433,0.5188375836790254,0.9978273065792722,Increase Chiller,0
2025-04-30 18:00:00,1.797438937022957,1.4038659255833328,0.12722954590909138,1.0108060609742218,1.9976910450490242,1.7747858266701788,1.116595497477525,2.99538141043713,0.3383914421178938,Boost All,3
2025-04-30 19:00:00,-0.4855104206659237,-0.5772063872045913,-1.049168240050928,0.746159133323289,-0.32300296633677883,-0.4446880933835985,0.41554708335189144,0.5188375836790254,-0.10908289448089852,Increase Chiller,0
2025-04-30 20:00:00,0.29934677743563876,0.444562824569292,0.4989981568834635,-0.5905530493072125,0.49237601063661124,0.48804986104529974,0.1566942565732917,1.3443521925983932,-0.3504835234355103,Reduce AHU,1
2025-04-30 21:00:00,0.8940029332954474,1.1256519362155273,0.8845340418983976,-2.090333946768031,0.1787687118006924,0.6354502414517329,-2.197097178754663,0.10608027921934092,2.175391350260305,Maintain,2
2025-04-30 22:00:00,1.3460981197614064,1.0284881660275598,1.5162464227171233,0.8518393934936432,1.1823120680756334,1.1757390141157884,0.13409780248317385,0.5188375836790254,0.06755171207125629,Maintain,2
2025-04-30 23:00:00,0.036555536830259965,0.0015358177144439782,-0.6491595509482347,-0.1896931058936695,0.3669330911022434,0.3821185235057117,-0.12063861458574146,-0.30667702524034296,-1.0275828485521041,Reduce AHU,1
2025-05-01 00:00:00,-0.45585845474185915,-0.25741128308244304,-0.1533645047299001,-0.19121448337629562,-0.3857244261039627,-0.30945257068078,-0.37740054552719676,0.10608027921934092,-1.0275828485521041,Maintain,2
2025-05-01 01:00:00,1.5722175547518324,0.8467145618387578,0.15428623769386426,-1.4929347701916111,1.6213622864459207,1.7747858266701788,-0.6336380502572416,0.9315948881387093,1.168574092913022,Increase Chiller,0
2025-05-01 02:00:00,0.05849919802368221,-1.1722515309846562,-1.4891358941490678,1.1824615829871197,0.3669330911022434,0.21431922602391307,0.8285885046246395,0.10608027921934092,0.626894632819747,Boost All,3
2025-05-01 03:00:00,1.6444509340642428,2.259012924443784,1.5276680075780302,-1.0598007293812934,1.433197907144369,1.7188512234950921,-1.2228374110161067,2.1698668015177622,0.4384843858307816,Eco Mode,4
2025-05-01 04:00:00,1.622115439291701,2.490086233971095,1.217862248089798,0.46450675009069464,1.7468052059802885,1.7747858266701788,-0.053470116312635284,2.5826241059774455,-0.5801085119533117,Boost All,3
2025-05-01 05:00:00,0.8328755162185426,0.04304430823477443,-0.333371187018062,1.60679626195651,1.0568691485412662,0.6499336813499019,2.0902356882913193,0.10608027921934092,1.3452086994651768,Eco Mode,4
2025-05-01 06:00:00,0.03418548466804272,0.2912160260700729,1.4865440522217412,-0.032032732915592214,0.3669330911022434,0.3852538918086575,0.0018064711010699404,0.5188375836790254,-1.2925347583803366,Maintain,2
2025-05-01 07:00:00,1.3867295183100334,0.9174680858790283,1.077767661895714,0.8650737272092808,1.8095266657474725,1.6756574902570205,0.7949859839226706,1.3443521925983932,0.09110299294487698,Boost All,3
2025-05-01 08:00:00,-0.34017250438845575,0.24569212285346256,0.046402824705400164,0.1986934363462595,-0.5738888054055137,-0.4768324845848471,-0.5630477285560436,-1.1321916341597114,-1.0334706687705093,Maintain,2
2025-05-01 09:00:00,-0.13723051476174447,-0.08653116670212685,0.3505274668047774,0.6656876800077381,-0.3857244261039627,-0.4160574028404338,0.10644168613337203,-0.30667702524034296,-0.2445027595042174,Increase Chiller,0
2025-05-01 10:00:00,-1.6183792170925517,-1.3676114742343384,-1.078879535004456,-1.059900087802331,-1.5774321616804554,-1.3036032216043323,-1.5870155446664351,-1.1321916341597114,0.4384843858307816,Reduce AHU,1
2025-05-01 11:00:00,0.8213050691569624,1.2488965431037147,1.1764047478934128,-0.9411254084516748,0.0533257922663246,0.3553350348398547,-1.4039104382050798,0.5188375836790254,0.23829849840500608,Increase Chiller,0
2025-05-01 12:00:00,0.49266060872264683,0.6976860667521821,1.0275177339946353,-0.5273917073309007,0.2414901715678763,0.3775153078517574,-0.6339634457372032,0.5188375836790254,-0.4623521075852084,Maintain,2
2025-05-01 13:00:00,-0.61268877072698,-1.2203639300864833,-0.4154099019968941,-0.5226519368901783,-0.3857244261039627,-0.2826913003596509,-0.610995739986345,-0.30667702524034296,-0.46823992780361356,Eco Mode,4
2025-05-01 14:00:00,0.262106666403143,0.3251094159859837,0.36438827085084713,1.4859513449206783,0.617818930170979,0.2804171294348672,1.8271268757628527,-0.30667702524034296,1.1391349918209963,Reduce AHU,1
2025-05-01 15:00:00,1.3653660166453878,0.909603991951382,1.318694680038305,1.0783791615951277,1.0568691485412662,0.8669574078325528,0.9697437695575711,0.5188375836790254,0.45026002626759193,Increase Chiller,0
2025-05-01 16:00:00,-0.8506753514015066,-1.1031395286465884,-1.213086012767041,-1.1506986205532985,-0.4484458858711466,-0.39242548222027185,-0.345026958365889,-0.30667702524034296,0.591567711509316,Eco Mode,4
2025-05-01 17:00:00,0.5163464921967981,-0.17705116687079292,0.7043552614982046,0.4674527043200342,0.42965455086942733,0.27240953375515836,0.8031662781374823,0.5188375836790254,-0.5801085119533117,Maintain,2
2025-05-01 18:00:00,0.04846594925794918,-0.007615396118697374,-0.12477331777221924,0.38398850861557626,0.49237601063661124,0.37129954695348083,0.6090864473073545,-0.7194343297000269,-0.7214161971950356,Eco Mode,4
2025-05-01 19:00:00,-0.3187115996829782,0.026078301519043584,-0.34895398016096363,0.3113664101250844,-0.0721171272680432,-0.21216644822904315,0.6949677396347292,-0.30667702524034296,-0.839172601563139,Boost All,3
2025-05-01 20:00:00,-2.852530454175603,-2.518750284543747,-2.1377610486313707,-1.3337499045639565,-2.3928111386538453,-2.3033855309540914,-0.6948018600238155,-1.5449489386193953,0.8977343628663845,Eco Mode,4
2025-05-01 21:00:00,-1.1260011465625448,-0.5918603519193761,0.07489588334680702,-1.1061828022994824,-0.8874961042414332,-0.6330769716902157,-1.2066979383002923,-1.1321916341597114,0.5150260486700489,Maintain,2
2025-05-01 22:00:00,1.7581444880219712,1.6402258088021424,1.970427332382302,0.45128715644418427,1.6840837462131046,1.7747858266701788,-0.163838379320422,1.3443521925983932,-0.6036597928269324,Maintain,2
2025-05-01 23:00:00,-0.254924816763076,-0.11462476647837863,-0.2401480191218677,1.7088911612230484,0.42965455086942733,0.1772067726177642,1.292927797602494,-0.7194343297000269,1.5159554857989266,Reduce AHU,1
2025-05-02 00:00:00,0.21281489456403327,-0.009320983010569052,-0.5148911782085586,-0.7223067244325301,0.6805403899381629,0.6520064346518987,0.09059077358285847,0.9315948881387093,-0.13263417535451918,Maintain,2
2025-05-02 01:00:00,-2.852530454175603,-2.8044407988250373,-1.6719283426166802,0.7636747369276544,-2.0164823800507423,-2.3033855309540914,1.2892814694366959,-1.9577062430790795,-0.0796437933888728,Eco Mode,4
2025-05-02 02:00:00,-0.5267746584025521,-0.6082469330548875,-0.754411710878571,0.8356587861317207,-0.7620531847070654,-0.8655980587157307,0.539431076627492,-1.5449489386193953,0.04400043119763562,Eco Mode,4
2025-05-02 03:00:00,0.4534756396400286,0.5892548967468426,1.401155766971796,1.3425463905693558,0.9314262290068985,0.719589106739699,1.2307447173778487,1.3443521925983932,0.8977343628663845,Reduce AHU,1
2025-05-02 04:00:00,0.13794390548154928,0.36911213352319633,0.8574344326593921,-1.1625181762095438,0.3669330911022434,0.619319210458285,-1.281123462071539,-0.30667702524034296,0.6092311721645314,Boost All,3
2025-05-02 05:00:00,1.797438937022957,1.732323919947944,1.679072440762068,-0.3409385471883822,1.6840837462131046,1.7747858266701788,-0.24242823488654147,2.5826241059774455,-0.7744065791606821,Boost All,3
2025-05-02 06:00:00,-0.05303065439475704,-0.23772687289687522,-0.27874023762973177,0.9088936260024177,0.3042116313350602,0.22079880752493114,0.35427882014040263,0.10608027921934092,0.16764465578414403,Eco Mode,4
2025-05-02 07:00:00,1.1159039388488763,1.7481781733479949,1.9151297751677347,0.21086916633055394,0.7432618497053468,0.7900144787919474,-0.1946372704528416,0.5188375836790254,-1.0099193878968888,Boost All,3
2025-05-02 08:00:00,0.646992176281509,0.7198241897627761,0.9383857019127364,-0.7741943549178838,0.6805403899381629,0.7337525984870724,-0.16548824042837004,-0.30667702524034296,-0.04431687207844179,Maintain,2
2025-05-02 09:00:00,-0.930312203334883,-0.45075987328224104,0.29791137857368744,0.14264815434000688,-1.4519892421460876,-1.4012080415726063,-0.364803853372614,-1.5449489386193953,-1.1276757922649918,Boost All,3
2025-05-02 10:00:00,-0.33358771732120335,0.04849232877591569,0.05475152357841164,0.3247994123974772,0.0533257922663246,-0.11680587276744668,0.7859091490715588,0.10608027921934092,-0.8156213206895183,Increase Chiller,0
2025-05-02 11:00:00,-0.9463526179777206,-1.1567309543874873,-0.6794450452887199,-0.043028027339455224,-0.6366102651726976,-0.6958744597603834,0.12917852357049986,0.10608027921934092,-1.2748712977251209,Increase Chiller,0
2025-05-02 12:00:00,-1.1026830583313594,-0.9243663842552639,-0.39925321593931307,0.13209846695827493,-1.5774321616804554,-1.4670141033341317,-0.5459664496600056,-1.9577062430790795,-1.1453392529202076,Reduce AHU,1
2025-05-02 13:00:00,0.5755399195331414,1.109527164632713,-0.5193018493014323,-2.090333946768031,-0.0093956675008593,0.506628423332161,-2.5355785852382673,-0.30667702524034296,2.175391350260305,Eco Mode,4
2025-05-02 14:00:00,0.6168931996915896,0.3863248425830604,0.36214637101744834,0.5463413107712302,0.617818930170979,0.37677558977164,1.2043555176964338,-0.30667702524034296,-0.4446886469299929,Increase Chiller,0
2025-05-02 15:00:00,0.3413511311181793,0.11179760095927911,1.1290208696154775,-0.721635247556817,-0.1348385870352271,0.13517842032849073,-1.3877856561915203,-0.7194343297000269,-0.13263417535451918,Boost All,3
2025-05-02 16:00:00,-0.566898744150903,-1.3001287198561364,-0.2833917041631767,0.20536150702885628,-0.5738888054055137,-0.6682418943726194,0.49604179540821985,-0.7194343297000269,-1.0216950283336992,Eco Mode,4
2025-05-02 17:00:00,1.6575363889500287,1.6544138851667716,1.906005667068405,1.1151508552652454,1.9349695852818403,1.7747858266701788,0.9817575698016322,0.5188375836790254,0.5150260486700489,Eco Mode,4
2025-05-02 18:00:00,1.3171722785071052,1.3228771612779835,0.705003565535927,-0.4067445898628276,1.3077549876100012,1.2567428696706686,0.28340145297996017,1.3443521925983932,-0.662537995010984,Maintain,2
2025-05-02 19:00:00,-0.5418305956595864,-1.176488982799042,-1.0106069622898042,-0.28481709177487136,-0.4484458858711466,-0.32416379332210254,-0.5492587323585575,0.5188375836790254,-0.8686117026551647,Eco Mode,4
2025-05-02 20:00:00,-2.112276200413335,-2.6903153041021595,-1.7011643644003058,-1.3888106837118377,-1.7655965409820071,-1.6243090812153445,-0.7108474695661311,-0.7194343297000269,0.9919394863608673,Maintain,2
2025-05-02 21:00:00,-0.27407787686828855,0.30854469139402935,1.8948534633722927,-1.241458349611659,-0.8874961042414332,-0.7120484951355786,-0.9617936932624195,-1.1321916341597114,0.7446510371878501,Increase Chiller,0
2025-05-02 22:00:00,-0.7556040998131255,-0.4074483213020463,-1.036090038234539,-1.0215501419606583,-0.6366102651726976,-0.30461193429399747,-1.6657666352401592,-0.7194343297000269,0.3737183634283248,Maintain,2
2025-05-02 23:00:00,-0.6668538803297969,-0.6499485558879383,-0.31128269734670855,-0.4065492812360501,-0.5111673456383298,-0.37716366541493457,-0.5996005183017155,-1.1321916341597114,-0.662537995010984,Eco Mode,4
2025-05-03 00:00:00,-0.7555375107717724,-0.8769789842441575,0.3737523128510418,0.38410411672622063,-0.32300296633677883,-0.2795886220725211,-0.212925162365609,-1.1321916341597114,-0.7155283769766304,Maintain,2
2025-05-03 01:00:00,-0.11608833783272929,-0.2235703999445241,0.018169535861396382,1.2359562011065404,-0.0093956675008593,-0.21821238599723378,1.1195613528848989,0.10608027921934092,0.7152119360958243,Reduce AHU,1
2025-05-03 02:00:00,0.7382119495628179,0.38485610237376466,-1.4120610708095696,0.6523859517126003,1.3077549876100012,1.143049617152227,0.7829693900970812,0.10608027921934092,-0.268054040377838,Boost All,3
2025-05-03 03:00:00,-1.8579888904401936,-1.5025911967909922,-0.5095915542467344,-0.20316790310067948,-1.5774321616804554,-1.5968931022301867,-0.15197423736224133,-0.7194343297000269,-1.0040315676784834,Boost All,3
2025-05-03 04:00:00,-0.7237722636621281,-0.4214325969198872,1.2765808846866649,1.429931768444474,-0.19756004680241102,-0.33594161871629935,0.6463001912938044,-1.1321916341597114,1.0449298683265136,Boost All,3
2025-05-03 05:00:00,-2.0528509094209872,-2.586866370003585,-2.813240341225612,-0.16259989919534878,-1.6401536214476393,-1.5997853857702857,-0.3191454844967852,-1.5449489386193953,-1.0746854102993455,Eco Mode,4
2025-05-03 06:00:00,1.06634707849212,0.5744492610389973,0.1944923376314625,-0.49838771198153897,0.8059833094725307,0.8803998715491099,-0.18808329616463831,-0.30667702524034296,-0.5094546693324498,Boost All,3
2025-05-03 07:00:00,-1.0184667437763746,-0.8407136837326005,-0.3645270149389539,1.7175050414948085,-0.9502175640086171,-1.4130481844643086,2.0745064100341777,-0.7194343297000269,1.5277311262357371,Reduce AHU,1
2025-05-03 08:00:00,1.797438937022957,1.6465055951089014,1.47385404745575,-0.2563087473056045,1.6213622864459207,1.6267512658271093,0.10928998444188848,0.5188375836790254,-0.915714264402406,Increase Chiller,0
2025-05-03 09:00:00,-0.4300641383387201,-0.6543900585273318,0.6441817046282972,-1.0688374521560038,-0.4484458858711466,-0.1264003441224736,-1.4988341889114292,-0.30667702524034296,0.4561478464859972,Reduce AHU,1
2025-05-03 10:00:00,0.6706139953867318,-0.33854276686106166,0.4996810794050701,-0.8015185053961024,0.8059833094725307,0.9758098501197561,-0.6649350761749665,-0.7194343297000269,0.002785689668799566,Maintain,2
2025-05-03 11:00:00,0.6120254461727033,0.5290132990606647,-0.28223573253121004,0.8291064995470803,1.1823120680756334,0.9490270220582019,1.1519797681771984,0.5188375836790254,0.03222479076082528,Boost All,3
2025-05-03 12:00:00,1.2306321984852877,2.2693049182143916,1.597491229342718,-0.6799483007567959,0.617818930170979,0.9242796240484698,-1.3779942567613277,0.9315948881387093,-0.20328801797538124,Eco Mode,4
2025-05-03 13:00:00,-1.5498192219980715,-1.1323707925295132,-1.6564185969783767,0.22009584919090439,-1.5147107019132715,-1.481997819826051,-0.339190318311068,-0.7194343297000269,-0.9922559272416731,Boost All,3
2025-05-03 14:00:00,-1.2131292153728102,-1.3893173285269589,-1.1096091802912351,0.2309590909039343,-0.6993317249398815,-0.8830706950552961,0.7743907000570103,0.10608027921934092,-0.9745924665864577,Increase Chiller,0
2025-05-03 15:00:00,0.3522186476073,0.25521475890346107,0.44217532552836325,1.450247328689903,0.8687047692397146,0.5964268422770637,1.2553239771592424,1.7571094970580776,1.0802567896369444,Reduce AHU,1
2025-05-03 16:00:00,1.0815106625451143,0.7830120448858934,-0.26798703364751014,-0.21721070914897167,0.8059833094725307,0.7615794559717143,0.33911438778936137,1.3443521925983932,-0.9804802868048628,Eco Mode,4
2025-05-03 17:00:00,-1.6901517312642809,-1.5914922846538042,-1.5501419886006311,1.0434893988401888,-1.8910394605163745,-2.087842246257014,0.8083577288619145,-1.9577062430790795,0.3913818240835405,Boost All,3
2025-05-03 18:00:00,0.506975917993915,-0.08183748370161967,1.3486473646749888,0.7801680144166333,0.9941476887740824,0.93590396026421,0.24621246684452744,0.9315948881387093,-0.05020469229684683,Increase Chiller,0
