timestamp,T_rack,T_ambient,Q_gpu,fan_speed,fan_power,gpu_util
2025-01-11 17:29:00,26.064778862989673,21.02219540448404,20579.999999999996,0.205515515159541,43.40141075303171,1.0
2025-01-11 17:30:00,18.208181174381014,21.607310140606995,10553.205920297147,1.0,5000.0,0.1473814558075806
2025-01-11 17:31:00,19.815142648358957,21.211697629013283,10061.63320335685,0.2,40.00000000000001,0.10558105470721507
2025-01-11 17:32:00,22.308059148377144,20.564117429761367,16188.406595184946,0.2,40.00000000000001,0.6265651866653867
2025-01-11 17:33:00,23.097238880524067,21.40787705058382,12303.941692136012,0.2673435651479765,95.53867417850716,0.29625354524966085
2025-01-11 17:34:00,18.371914317275287,21.503158107367582,11438.210560069267,1.0,5000.0,0.22263695238684245
2025-01-11 17:35:00,19.976069769541947,21.755400657841218,10190.025831420373,0.2,40.00000000000001,0.1164987951888072
2025-01-11 17:36:00,21.108058431024766,20.982945695456607,9529.52717551438,0.2,40.00000000000001,0.06033394349612073
2025-01-11 17:37:00,22.031816399481325,21.58102176005314,9631.074321810083,0.2,40.00000000000001,0.06896890491582347
2025-01-11 17:38:00,24.33953382496098,20.71726204779964,17550.961996903014,0.2,40.00000000000001,0.7424287412332495
2025-01-11 17:39:00,21.95152615536539,20.774076439653726,9889.85568187288,0.5266894077584607,730.5227703363405,0.09097412260823813
2025-01-11 17:40:00,23.51160581053729,21.883336636803495,20579.999999999996,0.4354908462924596,412.95915350544857,1.0
2025-01-11 17:41:00,19.43771180709888,20.86525685935244,16790.557112829712,1.0,5000.0,0.6777684619753158
2025-01-11 17:42:00,21.373114798756735,20.940703493319695,12991.036690360885,0.2,40.00000000000001,0.35467999067694594
2025-01-11 17:43:00,23.443890380333215,21.539270513554797,16855.659111188055,0.24579143485461477,74.24551754242502,0.6833043461894606
2025-01-11 17:44:00,18.75880797850416,21.431727901139077,13369.109355628967,1.0,5000.0,0.38682902683919784
2025-01-11 17:45:00,20.70731121863433,21.262566050319133,12337.181906907792,0.2,40.00000000000001,0.2990800941248123
2025-01-11 17:46:00,22.158084251728965,22.263471296281235,11816.901145818048,0.2,40.00000000000001,0.25483853280765706
2025-01-11 17:47:00,23.045349902329054,20.237714607904984,10603.478837286199,0.2,40.00000000000001,0.15165636371481278
2025-01-11 17:48:00,21.129404921029614,19.848603071120166,20579.999999999996,0.8638194915240823,3222.841909421709,1.0
2025-01-11 17:49:00,22.762723842097518,21.231323092192536,17055.071108051314,0.35173468808701874,217.57831345900345,0.7002611486438193
2025-01-11 17:50:00,19.90199066964807,20.424699108673984,19149.406281659456,1.0,5000.0,0.87835087429077
2025-01-11 17:51:00,22.480388386535935,20.96697990100993,16685.633684263867,0.2,40.00000000000001,0.6688464017231179
2025-01-11 17:52:00,18.46893247008047,20.314073127148554,10244.56415762045,0.9451892324637049,4222.078472438899,0.12113640796092255
2025-01-11 17:53:00,22.1273719514452,21.394303478611754,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-11 17:54:00,23.11506992153118,20.440550278138048,11063.684393586052,0.2,40.00000000000001,0.19078948925051467
2025-01-11 17:55:00,21.43578880352874,20.68112670710875,11572.783093097214,0.5658904854247663,906.0813270488032,0.23408019499125962
2025-01-11 17:56:00,23.12331971583044,20.949730790731582,15783.716014101567,0.273249117268238,102.01083612386557,0.5921527222875484
2025-01-11 17:57:00,20.19075546941907,20.540739218984832,20579.999999999996,1.0,5000.0,1.0
2025-01-11 17:58:00,21.290668330956198,20.816072785380566,11126.393103550301,0.2738948256944864,102.73572446508989,0.19612186254679423
2025-01-11 17:59:00,23.056859329934603,21.530491511250204,17076.960369521406,0.31664315108873115,158.73777942627154,0.7021224804014802
2025-01-11 18:00:00,18.381094315086955,20.57262221106242,11531.469162685013,1.0,5000.0,0.2305671056704942
2025-01-11 18:01:00,20.292956642233523,20.42297396846262,11804.690916421983,0.2,40.00000000000001,0.25380024799506645
2025-01-11 18:02:00,21.32583089781655,20.370482897950858,9392.835059574465,0.2,40.00000000000001,0.04871046424952936
2025-01-11 18:03:00,22.46734571969859,19.569597511936234,11046.015944243587,0.2,40.00000000000001,0.18928707008874038
2025-01-11 18:04:00,24.945252622531772,20.574900119457652,18860.183592314414,0.2,40.00000000000001,0.8537571081900012
2025-01-11 18:05:00,20.197974996370416,20.512055556558668,20579.999999999996,1.0,5000.0,1.0
2025-01-11 18:06:00,23.287241061814406,20.269953606049594,20579.999999999996,0.24825520636456108,76.50064555147107,1.0
2025-01-11 18:07:00,18.12534828502084,19.847206462151462,10284.263936123274,1.0,5000.0,0.12451223946626482
2025-01-11 18:08:00,19.86215107123594,19.754697296126494,10697.884847756548,0.2,40.00000000000001,0.15968408569358405
2025-01-11 18:09:00,22.529379816901873,20.24747262284016,17124.495148859554,0.2,40.00000000000001,0.7061645534744521
2025-01-11 18:10:00,24.55239560345823,21.08875408823576,16624.295193102305,0.2,40.00000000000001,0.6636305436311486
2025-01-11 18:11:00,18.1499140955862,21.394632478518428,10303.659504573849,1.0,5000.0,0.12616152249777635
2025-01-11 18:12:00,21.858508641297597,19.800514837856365,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-11 18:13:00,23.882448075640966,20.913692430085412,15942.72448155992,0.2,40.00000000000001,0.6056738504727823
2025-01-11 18:14:00,20.549433626812338,21.12628103743815,20579.999999999996,0.9550008397125291,4354.930862592391,1.0
2025-01-11 18:15:00,22.015567482812386,20.826767651045763,11801.998202790319,0.2,40.00000000000001,0.2535712757474759
2025-01-11 18:16:00,21.448694384335777,20.231572955338983,9516.542710922255,0.41350457858112394,353.5175448465617,0.05922982235733464
2025-01-11 18:17:00,21.942203391532686,19.211824450684276,10529.486083005906,0.29599607194903493,129.66651766680673,0.14536446284063825
2025-01-11 18:18:00,20.164883128824062,19.986916699524283,9847.237041095323,0.6362281097029111,1287.6818183998869,0.08735008852851384
2025-01-11 18:19:00,21.55781162388225,20.152310812935152,11071.346070130465,0.2,40.00000000000001,0.19144099235803275
2025-01-11 18:20:00,22.974045202663845,19.723205333780705,12652.233532166076,0.2,40.00000000000001,0.32587019831344205
2025-01-11 18:21:00,18.97271325539152,19.932924058511755,11422.966366101131,0.9098172917376676,3765.5859449574614,0.2213406773895521
2025-01-11 18:22:00,20.440200953180895,19.543291875947954,10239.648102144456,0.2,40.00000000000001,0.12071837603269185
2025-01-11 18:23:00,21.533732252841588,19.970784881515172,9868.632617608735,0.2,40.00000000000001,0.08916944027285167
2025-01-11 18:24:00,23.83847190430726,19.59205335937976,17076.378155432903,0.2,40.00000000000001,0.7020729724007573
2025-01-11 18:25:00,23.280070908705948,20.470020774987695,9404.446295883057,0.31129273814417263,150.8262637861419,0.04969781427577023
2025-01-11 18:26:00,18.037152776088156,18.818975546756764,9894.845642383596,1.0,5000.0,0.0913984389781969
2025-01-11 18:27:00,19.66342211941222,20.396949412611466,10021.745063683944,0.2,40.00000000000001,0.10218920609557337
2025-01-11 18:28:00,21.616596983151144,19.14587534622899,13403.446256439896,0.2,40.00000000000001,0.3897488313299233
2025-01-11 18:29:00,22.517802543338,20.297527968410826,10109.271885420347,0.2,40.00000000000001,0.10963196304594791
2025-01-11 18:30:00,23.097493980588887,20.042976287050294,9447.969670494882,0.2,40.00000000000001,0.05339878150466683
2025-01-11 18:31:00,25.78272502870754,19.96614610411361,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-11 18:32:00,18.427294997954036,20.931682578616506,11688.366725247992,1.0,5000.0,0.2439087351401353
2025-01-11 18:33:00,22.090911826551554,21.049409709364372,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-11 18:34:00,20.159742127906288,19.922704496419595,10219.933550617778,0.6583738228269175,1426.8807169261024,0.11904196858994705
2025-01-11 18:35:00,21.811366133783256,19.165635036753372,12408.831953002733,0.2,40.00000000000001,0.30517278511928014
2025-01-11 18:36:00,23.68329562051353,19.584837231319842,15200.283522748776,0.2,40.00000000000001,0.542541115879998
2025-01-11 18:37:00,19.237482547062655,20.97742043384151,15780.265823838625,1.0,5000.0,0.5918593387617881
2025-01-11 18:38:00,20.53923033213513,20.05570856263732,9659.59691808178,0.2,40.00000000000001,0.07139429575525323
2025-01-11 18:39:00,21.523076405494386,19.81266236553216,9430.695164971814,0.2,40.00000000000001,0.05192986096699091
2025-01-11 18:40:00,24.341662489773295,19.443524866411835,19641.998564997477,0.2,40.00000000000001,0.9202379732140713
2025-01-11 18:41:00,19.36514861266621,18.98288426153391,16504.760602965038,1.0,5000.0,0.6534660376670952
2025-01-11 18:42:00,20.622011492953973,19.30734521746417,9604.837285454276,0.2,40.00000000000001,0.06673786440937708
2025-01-11 18:43:00,21.887924942333353,19.636523195997277,10935.590352418192,0.2,40.00000000000001,0.1798971388110707
2025-01-11 18:44:00,23.608098260848145,19.672854550657902,14516.407554305346,0.2,40.00000000000001,0.48438839747494444
2025-01-11 18:45:00,18.144029567565283,21.3640399551345,10295.219015896222,1.0,5000.0,0.12544379386872637
2025-01-11 18:46:00,19.920304944647707,20.632938958534073,10870.68728593494,0.2,40.00000000000001,0.174378170572699
2025-01-11 18:47:00,21.88429882449934,19.858460778013995,13688.01184641913,0.2,40.00000000000001,0.413946585579858
2025-01-11 18:48:00,22.635914163421415,19.06235290611542,9700.38651562699,0.2,40.00000000000001,0.07486279894787337
2025-01-11 18:49:00,23.140408387984547,21.27628884072367,9132.667444384444,0.2,40.00000000000001,0.026587367719765574
2025-01-11 18:50:00,25.707361846022575,19.68403186789584,20047.17193774078,0.2,40.00000000000001,0.9546914913044883
2025-01-11 18:51:00,20.191221288100294,19.52269572946841,20579.999999999996,1.0,5000.0,1.0
2025-01-11 18:52:00,18.138837193239407,19.60989974595404,10427.351820364465,1.0,5000.0,0.1366795765616041
2025-01-11 18:53:00,20.483908648293845,19.72050119392575,13754.910887308735,0.2,40.00000000000001,0.41963527953305585
2025-01-11 18:54:00,22.043666544528428,20.01472513781514,12242.844514876777,0.2,40.00000000000001,0.29105820704734503
2025-01-11 18:55:00,23.829149860350487,18.682930688969506,15053.783344807935,0.2,40.00000000000001,0.5300836177557768
2025-01-11 18:56:00,19.379562948821135,19.806161432160597,11005.371864469767,0.8564285571102394,3140.8227269442377,0.18583094085627255
2025-01-11 18:57:00,21.569453848509127,19.235242345939007,14288.51404856785,0.2,40.00000000000001,0.46500969800747033
2025-01-11 18:58:00,22.349520953341383,19.631325397887363,9488.055106860547,0.2,40.00000000000001,0.05680740704596483
2025-01-11 18:59:00,22.94684253878562,19.323609773392487,9397.769203698837,0.2,40.00000000000001,0.0491300343281323
2025-01-11 19:00:00,21.06387053293551,19.11066459318967,20579.999999999996,0.8703204977745542,3296.155112128654,1.0
2025-01-11 19:01:00,21.548361873845455,20.002036438705478,10566.433341428337,0.32413010533226533,170.2660713385618,0.14850623651601505
2025-01-11 19:02:00,21.865110219970106,18.769681310399278,13422.877300332824,0.42779381689832974,391.4474912003753,0.39140113098068224
2025-01-11 19:03:00,21.62890263919018,19.80315087239479,18993.342699833,0.694232414970103,1672.9565736249174,0.8650801615504251
2025-01-11 19:04:00,19.572942364570466,20.178095660811984,10205.792115778468,0.7356820647614684,1990.8590320890241,0.11783946562742081
2025-01-11 19:05:00,21.098694438509007,18.866269171330117,11186.586447737463,0.2,40.00000000000001,0.20124034419536255
2025-01-11 19:06:00,22.093473512532857,19.57219532912837,10076.921198625534,0.2,40.00000000000001,0.10688105430489231
2025-01-11 19:07:00,23.02806472072768,20.225557963798426,10773.78548494673,0.2,40.00000000000001,0.16613822150907565
2025-01-11 19:08:00,20.045381820398596,18.83210750023105,13789.009999114589,0.8224370644535783,2781.4933576336266,0.4225348638702882
2025-01-11 19:09:00,21.446858837341935,20.136021586894902,10991.114125486449,0.2,40.00000000000001,0.18461854808558237
2025-01-11 19:10:00,23.181777252268258,19.671974157824508,14133.28549916616,0.2,40.00000000000001,0.45180999142569417
2025-01-11 19:11:00,19.409326599409574,19.756366770909057,14961.014152169488,0.9505716295288814,4294.618092015697,0.522195080966793
2025-01-11 19:12:00,21.478620805888518,19.089111865045634,13723.66867693883,0.2,40.00000000000001,0.41697862899139737
2025-01-11 19:13:00,22.271517269816382,19.015893851695434,9488.88134745835,0.2,40.00000000000001,0.056877665600199696
2025-01-11 19:14:00,23.173228317592482,19.428218150374992,10833.683640819147,0.2,40.00000000000001,0.17123160211047167
2025-01-11 19:15:00,18.13240538092689,19.143172299131532,10357.099786335475,1.0,5000.0,0.13070576414417293
2025-01-11 19:16:00,19.98835719445266,19.408017068534154,11318.274300196692,0.2,40.00000000000001,0.21243829083305218
2025-01-11 19:17:00,21.065441536514705,19.061534950163253,9363.804413391685,0.2,40.00000000000001,0.046241871887047876
2025-01-11 19:18:00,22.12166145486293,19.36102064223119,10360.238138474428,0.2,40.00000000000001,0.13097263082265534
2025-01-11 19:19:00,22.893610143858698,18.285798840883228,10086.760170798094,0.2,40.00000000000001,0.10771770159847738
2025-01-11 19:20:00,23.525447700820383,19.024179365287914,10148.931692364376,0.2,40.00000000000001,0.1130043956092156
2025-01-11 19:21:00,22.20466816883287,18.3732917014026,9863.627933879907,0.4369728052493307,417.1893695325704,0.08874387192856346
2025-01-11 19:22:00,21.94249712471565,19.577421941368506,19007.704527433572,0.6600295958434689,1437.6733879129033,0.8663014053940115
2025-01-11 19:23:00,19.950741085624433,18.521367601563778,16197.59075244213,0.8870843877951681,3490.31651527015,0.6273461524185487
2025-01-11 19:24:00,21.077992858264473,18.89828447524349,9583.838315214667,0.2,40.00000000000001,0.06495223768832192
2025-01-11 19:25:00,22.430163770723144,18.66501824363132,11887.794892130787,0.2,40.00000000000001,0.26086691259615535
2025-01-11 19:26:00,22.294697731538616,18.524675424407683,10197.192750160206,0.3369182984273353,191.22461725155173,0.11710822705443921
2025-01-11 19:27:00,20.1186654472696,19.683307747815316,13830.944323947,0.7921773340131228,2485.63434225854,0.4261007078186227
2025-01-11 19:28:00,21.96503880186016,18.86267812615047,13355.176030162915,0.2,40.00000000000001,0.3856442202519486
2025-01-11 19:29:00,22.770955784182426,18.949844244099197,10061.157093477274,0.2,40.00000000000001,0.10554056917323758
2025-01-11 19:30:00,19.1705473737249,19.216449488054227,15552.432705067635,1.0,5000.0,0.5724857742404452
2025-01-11 19:31:00,20.759087754541895,18.36225343964992,11108.89584559662,0.2,40.00000000000001,0.19463400047590304
2025-01-11 19:32:00,22.409386226857613,19.965241230488832,12983.074123229013,0.2,40.00000000000001,0.35400290163512016
2025-01-11 19:33:00,24.619052328977325,19.129341944475293,17531.218418052056,0.2,40.00000000000001,0.7407498654806169
2025-01-11 19:34:00,18.14326801899483,19.27466105226154,10375.05456438416,1.0,5000.0,0.1322325309850476
2025-01-11 19:35:00,19.62228003318919,18.92000631843973,9469.228230566167,0.2,40.00000000000001,0.05520648219100056
2025-01-11 19:36:00,23.01989983042404,19.206928539085634,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-11 19:37:00,25.308612772456947,18.986713152308788,18566.002888888746,0.2,40.00000000000001,0.8287417422524446
2025-01-11 19:38:00,18.788725298180765,18.16451284999725,13643.643425291353,1.0,5000.0,0.4101737606540265
2025-01-11 19:39:00,20.25879752258007,19.1185308312585,10083.2193423131,0.2,40.00000000000001,0.10741661074090991
2025-01-11 19:40:00,23.249267317465833,18.872691701731036,19220.317567032493,0.2,40.00000000000001,0.8843807454959605
2025-01-11 19:41:00,21.96102391815942,18.791010155837576,10223.815343799806,0.4601184248539548,487.05597726343444,0.1193720530442012
2025-01-11 19:42:00,21.252570878032433,18.8069657000322,12480.907046732022,0.5399306715251512,787.0167961814882,0.3113016196200701
2025-01-11 19:43:00,22.032055283997245,19.18184215907669,11398.00908169608,0.2856884009582124,116.5863830534978,0.219218459327898
2025-01-11 19:44:00,20.467782352488964,18.657952612965826,13847.824350725981,0.7230841801230243,1890.3254627267572,0.42753608424540657
2025-01-11 19:45:00,21.77514575558699,19.358031452871906,10997.001826142807,0.2,40.00000000000001,0.1851192029033
2025-01-11 19:46:00,23.409409098842605,18.74108565230793,14891.855375541609,0.23074451487133654,61.42768695709549,0.5163142326140824
2025-01-11 19:47:00,18.35947577376163,18.805685236206113,11504.460779561707,1.0,5000.0,0.2282704744525262
2025-01-11 19:48:00,19.792921108677692,19.106093049046,9456.055786652212,0.2,40.00000000000001,0.05408637641600447
2025-01-11 19:49:00,21.031379954774202,17.949633205072935,10023.823688285953,0.2,40.00000000000001,0.10236595988826128
2025-01-11 19:50:00,23.295118762824806,19.275931088299856,16366.803353389525,0.2,40.00000000000001,0.6417349790297217
2025-01-11 19:51:00,23.967330477433606,18.677257252366633,10784.06333446063,0.2,40.00000000000001,0.16701218830447542
2025-01-11 19:52:00,18.159798891795383,18.343165085601054,10517.709196861748,1.0,5000.0,0.14436302694402617
2025-01-11 19:53:00,20.400010467084734,18.477564450679218,13314.4721299458,0.2,40.00000000000001,0.38218300424709173
